Quizzes_Avg,Assignments_Avg,Midterm_Score,Participation_Score,Projects_Score,At_Risk
-0.8620004804006872,0.5774771732082841,-2.017745834082484,0.2028027778987711,-0.937176219026297,0
-0.3641699929051303,0.44183763609374543,1.1941499032276726,-2.3937665951020985,-0.11667939171011255,0
-0.477283392970171,-0.11403482275601613,-1.5530489810849724,0.8581510708932546,-1.3639886531419463,0
-0.7857146989614738,0.8778813014190088,-0.7132604978652534,0.609913081122617,-1.570461094194282,1
1.7040953745632024,0.1855371610552325,0.23697163203100363,-2.076021968195682,-0.277697078948687,0
-0.2885418475128062,-1.6951091817598307,-0.254815172038112,1.24540233493545,0.2169122761095205,0
1.5311370942311928,1.6051755065607631,-1.4370484213681045,0.123366621172167,1.1391044848395426,0
-0.27801967076257006,-1.312322758001013,-1.678774138622416,-1.4504622339736755,1.823237050714446,0
-0.8909364664638371,0.1472585186793512,-1.7517086222767337,0.30706273360243896,0.9619079869214924,1
-1.1697741503451005,0.6299022703752523,1.3316835009758152,0.48579408623729814,-1.1675316663197615,0
1.2516417743030397,1.1524889532459868,-2.133746393799352,2.0993410197464426,0.8609830250638216,0
-1.4565034667890409,-0.0740918915811826,1.8067995659239442,1.2156137761629728,0.04896081286545578,0
1.6093957838110755,1.2773106131673406,-1.437743035498146,-0.9688805338186384,-0.28386043539801037,0
-0.18660826024489172,-1.2365976176487248,-1.8051939102899006,-1.882396336174585,1.5844069883031624,0
-0.7482294442887568,0.9352992649828313,0.13972565382524688,1.7667021134537881,0.6837865271457714,0
0.4683972424573216,1.6551041705293041,-1.9316136819573853,1.7319487948858996,0.6052037324168976,0
-1.1243972631097063,1.9172296563641475,0.24600161572153892,-1.5994050278360579,-1.9749313611811339,0
-1.3243186213641969,0.2812337669949375,1.2802820553527725,-2.1604228847176987,1.311678465420599,0
1.1602303637853615,-0.4818426473242721,-2.065674209055322,1.0666709823005904,1.0358682643133745,0
-0.16556390674441854,-1.103454513732614,1.068424745690229,1.121283340050131,-0.8686088785275735,0
0.14220976319999423,-0.34537096581025856,-0.620876818569784,-1.5894755082452323,-0.8948031434371985,0
-0.981032604887736,0.4634733904801139,-1.6002827419277688,0.8482215513024289,-1.8146840934987243,0
-1.3598309678962446,-0.9661506878191248,-1.5308213289236565,-1.0830700091131318,-1.824699547728875,0
-0.352332544061114,2.180187286598466,1.5643792345395915,-1.1724356854305613,0.5551264612661452,0
0.10275160038660829,1.9496832879436996,-1.8038046820298181,-0.8546910585241451,-1.3031255082048772,0
0.9550479171557522,-1.6460126621907654,1.3476596259667615,0.11343710158134171,1.5374113953770712,1
0.08565306316747387,0.5550092744224395,0.002886670207145545,1.523428883478563,1.2246210555739054,1
1.0116046171882727,1.5011574566263015,-2.1024887579475013,0.009177145877674181,-0.6767744090423814,0
-1.182269235236006,-0.7622753099475801,-0.3291388839525118,-0.9887395730002894,-0.5565889582805738,0
-1.3512816992866774,0.39606969412258264,1.1420538434745882,1.920609667111584,-0.7599797211082479,0
-1.0395622130609259,-0.09406335716859995,0.761405300212052,-2.1951762032855884,-1.6644522800464652,1
0.9767499067031146,-0.9653185434196493,-0.2277252209665081,1.4886755649106744,-1.8994302446769218,0
0.9353188357490593,0.7746953958840223,1.3191804466350745,1.4241336875703088,-0.27846749850485286,0
-1.0967765491403358,2.3507768884909837,-1.763517062487433,-1.2071890039984505,1.612142092325118,0
-1.4597916470234902,-0.2638208146616404,1.5275646856474117,-1.4852155525415647,1.5127579695797766,0
0.6913358623529543,0.5150663432476071,1.2629167021017444,1.875926828952869,1.0990426679189393,0
1.2503265022092604,-0.4194318173635952,0.6870815882976522,0.30706273360243896,0.40104255003305883,0
0.9182202985299249,1.8656367035966543,1.1434430717346702,-2.239859041444303,1.2777800049493202,0
-0.8948822827451758,0.2812337669949375,0.0014974419470625865,1.9553629856794728,-0.03655575786890713,0
0.3579143865798395,-1.039379394972986,0.5488533764194689,-0.7355368234342388,-1.3262380948898405,0
0.928742475280162,1.9613333095363594,0.07165346908121646,-0.7702901420021281,0.6152191866470479,0
-0.7206087303193863,-1.15255103330168,-0.7834165249994073,0.7241025564171102,1.5258551020345892,0
0.17377629345070353,-1.386383609554349,0.10568956145323118,0.8134682327345403,-1.9448849984906826,0
-0.5279213685806832,0.9336349761838802,-1.1918496334635877,-0.7156777842525881,-1.0519687328949465,0
-0.8199117733997418,-0.17727779711616914,-0.42985793280847495,-1.7582773412892663,-0.9980393639633661,0
1.6264943210302099,0.4251947481042326,-1.0946036552578304,0.2723094150345496,-1.6390284346930055,0
1.4390680476666242,0.931970687384928,-1.7530978505368162,0.6347368800996808,-1.1521232751964525,0
-0.09651212182099268,-1.5636303666426716,-0.923728579267714,1.8014554320216776,-0.5411805671572649,0
-1.1119021782188003,-0.5642249428723651,1.2858389683931013,-0.06529425105351747,1.5998153794264702,0
0.8320699763873656,0.13477635268721533,-0.6771405631031152,0.7389968358033483,1.293188396072629,0
-0.7206087303193863,-0.6740680036031571,0.8523997512474394,-2.200140963081001,1.6236983856675988,0
-1.0073380467633268,-1.5794411102327095,-1.5349890137039033,1.9752220248611239,-1.555823122627139,0
-0.30695565682571985,-1.42299796313128,-0.4958462751623819,-0.8447615389333194,-1.9125273771317344,0
0.18035265391960087,1.552750409393795,-1.78643932877879,0.6694901986675701,-1.5974257786600723,1
-1.2414564794560858,2.0087655403064733,-1.6871095081829093,2.0794819805647915,1.5012016762372948,0
0.31845622376645355,-1.1500546001032528,0.30851688742523947,1.5581822020464524,-1.4140659242926998,0
-1.5110872586808919,0.2812337669949375,0.2668400396227724,0.6992787574400464,0.18532507430673695,0
1.3706738987900886,0.930306398585977,-1.375922377924486,1.0269529039372884,-1.1436486600786329,0
1.4660311255891056,2.186844441794271,-0.28746203615004473,2.104305779541856,-1.941032900709855,0
0.8485108775596099,-0.5367641776896674,1.3330727292358973,1.563146961841865,-1.694498642736917,0
-0.027460336897566814,1.7749329640538047,-1.5391566984841498,0.5602654831684895,0.7138328898362233,0
-0.723896910553835,0.322008842569246,-2.1851478394223953,0.8035387131437146,-1.3177634797720208,0
0.8853384961854363,2.19683017458798,0.4523020123437526,-1.738418302107615,-1.1374853036293096,0
1.5022011081680429,-1.216626152061308,-2.0420573286339234,-0.13480088818929592,-0.5673748320668899,0
-1.0402198491078154,0.2812337669949375,1.819302620264684,-0.9738452936140513,0.511212546564715,1
-0.03009088108512538,0.05156191273964613,0.27587002331330673,-0.32346176041498037,-0.21221141667462573,0
-0.5252908243931237,2.181851575397418,-0.30482738940107285,0.8184329925299527,1.6183054487744413,0
-0.38850252664005125,0.12479061989350783,-0.4729240088710249,-1.7284887825167896,-0.34780525855974215,0
-0.22738169515205695,0.4218661705063293,0.12305491470425928,-2.3838370755112726,-1.2530482370541243,0
1.5679647128570202,1.5652325753859295,-1.8871583776347531,-0.4972283532544267,0.04510871508462884,1
-0.7114018256629295,1.2232212272014202,1.6109183812523469,-0.8695853379103832,-0.28386043539801037,0
0.05803234919810334,0.7946668614714396,0.3425529797972552,-0.3830388779599336,1.011985258072246,0
1.5666494407632399,-0.04829541519743713,-1.4981744648117237,2.1539533774959834,1.582095729634666,0
0.0034485573062523894,1.5136396226184374,0.07929422451166879,1.0418471833235265,1.2007380493327768,0
1.277947216178631,2.1618801098100007,-1.7093371603442253,-0.8447615389333194,-0.5219200782531291,0
-1.3683802365058118,-1.7425414125299452,-2.192093980722807,-1.579545988654407,-1.1875625747800624,0
1.5719105291383588,0.6623559019548043,0.3626967895684472,0.5999835615317913,1.5019720957934606,0
-0.9448626223087984,1.8198687616254914,0.4377151156128885,0.7985739533483014,-0.533476371595611,0
1.6606913954684777,0.9344671205833552,0.16751021902689123,-0.06529425105351747,0.9464995957981845,0
-0.9843207851221847,1.5485896873964167,-1.5002583072018472,-1.4107441556103735,1.7916498489116635,0
-0.10045793810233146,1.940529699549467,0.2501693005017848,-2.32425995796632,0.20381514365470801,1
-0.546992813940486,1.3413857319269686,-2.0295542742931834,-1.1476118864534974,-0.17214959975402358,0
-0.13728555672815884,0.2812337669949375,0.2737861809231833,-0.19934276552966157,0.6753119120279517,1
-0.7377072675385202,2.2309480949664833,0.043868903879571104,1.4439927267519592,-1.2730791455144255,0
1.6126839640455242,1.809883028831784,0.4661942949445743,1.7716668732492007,-0.1397919783950753,0
-0.556199718596943,1.6093362285581414,1.4671332563338346,-0.41779219652782296,-0.8169907682644895,0
0.5861140948505903,-1.4238301075307553,1.2788928270926896,1.4837108051152612,-1.3878716593830749,0
-1.1099292700781314,0.2812337669949375,1.822081076784849,2.4617684848115737,0.33016395086583894,0
1.1490505509882352,0.5333735200360723,1.8033264952737378,1.091494781277654,0.1976517872053847,0
0.2224413609205463,1.169131841235501,0.953813414233444,1.1510718988226072,0.9118307157707399,0
1.6587184873278085,-0.5217855784991057,1.7213620279288857,2.0496934217923153,1.3424952476672167,0
-0.16950972302575731,-1.3947050535491061,1.3497434683568847,-0.7901491811837794,-1.1713837641005884,0
-0.9192148164800972,-0.4893319469195536,0.7669622132523819,-2.413625634283749,0.9834797344941245,0
-0.42401487317209935,0.2812337669949375,-1.9510628775985361,2.4319799260390966,-0.6051253903189956,0
0.8616635984974045,1.8673009923956065,-2.060811910145034,-0.035505692281040876,0.4018129695892235,0
0.6058431762572832,2.01542269550228,1.2261021532095646,1.4340632071611343,1.2546674182643573,0
0.9977942602035877,-0.20723499549729402,-0.2242521503163027,1.563146961841865,-1.0334786635469762,1
-1.320372805082858,-0.23303147188104065,1.130245403263889,-0.49226359345901427,0.2947246512822284,0
0.3467345737827132,-0.09073477957069666,-0.9605431281598936,0.21769705728500957,-0.16983834108552717,0
1.5035163802618223,-0.2197171614894287,-0.6076791500990029,0.21273229748959677,1.0250823905270583,0
-1.2066017689709279,0.9885565065492756,0.6530454959256375,-1.375990837042484,0.6652964577978014,0
-1.2513210201594323,-0.29211372424381427,1.5497923378087282,-1.882396336174585,0.9441883371296882,0
0.794584721714648,-1.6984377593577336,-1.898966817845452,0.23259133667124804,-0.910981954116672,0
-0.5252908243931237,0.04324046874488969,1.325431973805445,-1.8724668165837595,0.6930315618197569,1
0.6038702681166148,-0.8504826162920036,1.039945566358543,-0.7504311028204772,0.3132147206301995,0
0.23164826557700316,-1.6634876945797548,-0.9501239162092768,-1.5447926700865175,-0.2615182682692134,0
1.6804204768751707,0.17555142826152498,-0.7848057532594892,1.0418471833235265,-0.5627523147298971,0
1.3614669941336317,-0.9262077566442919,-2.071231122095651,1.861032549566631,-0.7430304908726084,0
0.6676609646649225,0.10065843230871224,-2.199734736153259,0.40139316971528155,-1.9834059762989542,0
-0.701537284959583,-0.6274679172325182,-0.2770428241994275,-0.43268647591406106,-1.3670703313666086,0
-0.7002220128658032,0.7289274539128594,-1.8670145678635606,2.481627523993225,-1.793112345926092,1
1.3391073685393793,2.339126866898324,-1.456497617009256,-2.363978036329622,1.2477336422588683,0
0.36317547495495756,0.49343058886123875,1.2643059303618263,-0.9589510142278129,1.2924179765164632,1
1.033306606735635,0.9078384998001336,0.11471954514376645,-1.0830700091131318,1.2392590271410486,0
-0.08270176483630788,2.0412191718860253,0.37589445803922844,-0.7007835048663497,1.130629869721723,0
-1.223042670143172,-0.22720646108471018,-1.4835875680808601,-1.3213784792929437,-1.1675316663197615,0
-0.4680764883137142,0.2812337669949375,1.1885929901873435,-1.1575414060443228,-0.12592442638409698,0
-1.0316705804982482,-0.6066643072456259,1.3525219248770488,-1.1873299648167994,1.4765482504400014,0
1.008974073000714,-0.10737766756021073,-0.08394009604799495,0.04393046444556289,0.9064377788775814,0
0.7419738379634665,0.9003492002048521,1.537983897598029,-0.5270169120269033,-2.0134523389894055,0
-1.2710501015661253,-1.7641771669163138,1.2559705608013325,0.7042435172354592,-0.25073239448289736,0
0.4815499633951163,1.7674436644585232,0.782938338243327,0.08364854280886512,-1.9795538785181268,0
1.312801926663788,-1.4671016163034916,0.7940521643239857,-1.5596869494727559,-0.9394874776947935,0
0.7314516612132304,1.9638297427347866,-1.8260323341911342,1.55321744225104,-0.34164190211041773,0
0.11919250155885258,2.166872976206855,-1.136280503060298,-0.12487136859847063,1.4187667837275941,1
-0.5364706371902499,2.336630433699897,-1.986488198230634,-1.7086297433351387,0.5004266727783989,0
1.3548906336647335,0.2812337669949375,-2.2289085296149858,-1.6391231061993599,-0.6243858792231315,0
-0.1714826311664267,-1.1933261088759886,-1.6051450408380568,1.4886755649106744,-0.13054694372108974,1
1.2509841382561495,1.154985386444414,1.404617984630133,1.0219881441418752,1.1283186110532264,0
1.0129198892820528,-0.9370256338374755,-1.265478731247947,0.04889522424097606,-0.8662976198590772,0
1.1220874730657546,1.9496832879436996,1.7783203865922574,-0.9490214946369873,0.3486540202138089,0
1.6929155617660763,-0.46603190373423414,0.2244685776902639,-0.17948372634801063,-1.0103660768620133,0
0.9004641252639013,-0.4235925393609734,-1.2758979431985638,0.6893492378492211,-0.17137918019785775,0
-1.449927106320143,2.0345620166902196,-0.1929945144644519,1.8957858681345194,-1.9256245095865467,0
-0.8863330141356086,-1.7283949577388589,-1.3516108833730465,0.2921684542162005,1.2623716138260113,0
-1.4459812900388047,-0.9761364206128329,1.8359733593856715,-1.0929995287039573,-1.83394458240286,0
-0.9369709897461213,0.2812337669949375,1.2663897727519497,-2.2547533208305413,-1.15597537297728,0
-1.3598309678962446,1.1325174876585706,-2.1559740459606678,-1.5994050278360579,-0.7353262953109535,0
0.08762597130814327,0.9111670773980357,1.6852420931667476,0.7588558749849995,0.38794541757824635,1
-1.4689985516799469,1.0018708169408865,0.739872262180778,-1.6738764247672493,0.7531242872006607,0
-0.007731255490873845,1.87811886958879,-1.9218890841368095,-0.07522377064434276,-1.7106774534163907,0
1.3936911604312303,-1.279869126421461,0.5300987949083579,1.0021291049602248,-1.8532050713069959,1
0.8998064892170121,0.38941253892677724,0.43146358844251814,-0.9390919750461618,1.0574400118860066,0
1.542316907028319,1.23487124879408,-1.3530001116331285,0.8531863110978422,0.7230779245102088,1
-0.8166235931652931,0.8637348466279219,0.8961604414400308,0.4162874491015193,1.1830183995409718,0
0.18429847020093967,0.08235125552024711,-1.902439888495658,-0.2887084418470913,0.5859432435127618,0
-0.5141110115959975,-1.711752069749345,-0.22494676444634318,1.9851515444519496,0.8725393184063025,1
0.06197816547944213,-1.532008879462595,-2.2233516165746567,0.9673757863923353,-0.5604410560614007,0
0.2697911562966098,-1.2881905704162173,1.772068859421888,-0.6759597058892859,0.25312199524929574,0
-1.4426931098043556,-0.3553566986039673,0.8669866479783035,1.523428883478563,1.0820934376833,1
-0.7949216036179307,-1.2940155812125473,-1.6030611984479333,1.1957547369813217,-1.3570548771364577,0
0.7557841949481513,-0.010848917221030761,-0.8410694977928204,1.4638517659336105,-0.3917191732611713,0
0.9800380869375642,-1.0402115393724614,-1.596115057147522,0.7141730368262845,0.8317070819295345,0
0.310564591203776,1.458718092253041,0.9301965338120456,-0.5865940295718565,0.03124116307365054,0
-0.6712860268026535,1.842336660411335,-2.019829676472608,-0.7355368234342388,0.6052037324168976,0
-0.23001223933961645,-0.16229919792560613,1.2372159792902224,0.7787149141666508,-0.8924918847687021,0
-1.2460599317843142,0.3444767413550894,1.661625212745349,-1.817854458834219,-1.8955781468960948,0
1.5725681651852481,2.183515864196369,0.5551049035898382,1.6028650402051674,-1.9079048597947414,0
1.2943881173508753,0.44516621369164877,-1.377311606184568,-0.6312768677305712,1.611371672768952,0
-1.3460206109115593,0.2812337669949375,-0.7639673293582557,0.6595606790767445,1.6183054487744413,0
-1.0145720432791143,-1.1916618200770375,-0.276348210069387,0.009177145877674181,-1.2068230636841983,0
0.34870748192338263,1.8040580180354535,0.2550315994120732,0.10847234178592924,-1.4525869021009714,0
